index_seg,csl
5284,2.5526315789473686
5285,3.4761904761904763
5286,3.375
5287,3.6206896551724146
5288,3.2222222222222228
5340,3.083333333333333
5341,2.9999999999999996
5367,2.6324013157894735
5368,2.0
5452,4.0
5455,2.833333333333334
5456,2.6948275862068964
5457,3.4
5458,3.0
5501,2.7068965517241375
5616,3.2500000000000004
5617,3.2500000000000004
5665,3.5885416666666665
5666,4.0
5667,4.0
5668,3.8333333333333335
5669,3.857142857142857
5670,4.0
5671,3.9318181818181817
5672,3.9166666666666665
5673,3.878787878787879
5748,3.333333333333333
5749,3.8863636363636362
5750,3.8172348484848486
5751,3.232142857142857
5752,3.0
5753,4.240079365079365
5754,4.145833333333333
5755,3.7715311004784686
5756,2.75
5757,3.25
5758,3.46
5759,3.75
5760,3.3333333333333335
5761,3.0833333333333335
5762,4.21875
5821,2.65625
6000,1.8157242063492058
6001,2.625
6214,3.216666666666667
6215,3.3981481481481484
6216,3.0789473684210527
6217,3.827777777777778
6218,3.609182098765432
6330,3.0000000000000004
6331,3.0000000000000004
6332,3.0625
6333,3.7500000000000004
6340,3.0
6939,3.3392857142857144
6940,3.921875
6941,3.4285714285714284
6942,3.556818181818181
6943,3.1375
6944,4.0
6945,2.6888888888888887
7010,3.871212121212121
7011,3.8981481481481484
7016,4.333333333333333
7312,3.7976190476190474
7313,3.3151340996168592
7316,3.4899999999999993
7317,4.056547619047619
7318,4.375
7319,3.753205128205128
7320,4.562499999999999
7321,4.875
7322,4.450961538461538
7573,2.0
7574,1.5000000000000002
7592,3.2361111111111107
7593,3.3181818181818175
7594,3.1979166666666665
7646,3.0384615384615383
7647,2.441902687000726
7683,3.0
7684,2.275
7725,4.25
7726,3.8552631578947367
7727,3.9903846153846154
7728,2.916666666666667
7729,2.9166666666666665
7769,3.75
7770,2.5
7771,2.4166666666666665
7773,3.0444444444444443
7774,3.65625
7775,3.0
7817,3.0
7818,3.0
7870,3.5714285714285716
7878,2.875
7879,3.0514705882352935
7880,3.4362745098039214
7881,3.184126984126984
7882,2.888888888888889
7883,3.1056910569105693
8226,4.75
8258,4.125
8259,4.8125
8260,4.060891938250428
8288,3.9166666666666665
8289,3.9761904761904763
8290,3.761904761904762
8291,4.0
8310,3.9611111111111112
8311,4.333333333333333
8312,5.0
8345,3.875
8346,3.527777777777778
8347,3.0
8348,3.651515151515151
8349,3.75
8458,3.506944444444445
8952,2.666666666666667
8953,2.275
8954,2.5
8955,2.916666666666667
9297,1.25
9298,1.0
9299,2.371428571428571
9300,2.210526315789474
9301,2.0
9303,2.0
9304,1.75
9305,1.0
9306,1.6000000000000003
9307,1.7789473684210528
9473,4.125
9474,3.875
9475,3.419354838709678
9476,3.392857142857143
9477,3.75
9603,1.4666666666666668
9604,1.4166666666666667
9605,1.582754629629629
9606,2.5624999999999996
9750,3.8965517241379306
9751,3.0
9768,2.85
9822,2.5000000000000004
9855,3.25
9856,3.6149425287356323
9857,3.0
9858,3.375
9859,2.85
9860,2.4318181818181817
9861,3.9166666666666665
9873,4.25
9874,2.85
9875,2.85
9876,3.5999999999999996
9877,3.6170212765957444
9878,4.241666666666667
9879,4.125
9880,3.0
9881,2.2
9882,1.4814814814814816
10393,4.0
10394,3.95
10395,3.733333333333333
10396,3.875
10403,4.109375
10448,3.9499999999999997
10449,4.040229885057471
10450,3.9166666666666665
10451,4.0
10452,2.9999999999999996
10453,3.0
10454,2.9999999999999996
10505,3.0000000000000004
10595,3.130147058823529
10982,3.0
11287,4.75
11288,3.25
11289,3.25
11484,3.1875000000000004
11485,3.0000000000000004
11886,3.25
11960,2.231884057971014
12047,1.75
12064,4.319444444444445
12065,3.5833333333333335
12259,4.333333333333333
12260,4.0
12261,4.0
12262,3.6666666666666665
12263,3.9374999999999996
12264,4.0
12265,3.9743589743589745
12453,3.1875
12565,2.8636363636363633
12566,2.625
12567,2.4462242562929064
12568,2.6636904761904763
12847,3.1875
12848,3.1184210526315788
12849,2.8604651162790704
12898,4.347222222222221
12942,2.625
13305,1.0
13306,2.0
13435,3.0
13447,4.5
13449,4.322916666666667
13477,3.5666666666666664
13478,3.3333333333333335
