index_seg,csl
3385,2.0749999999999997
3386,2.348484848484848
3387,1.8401639344262297
3388,2.0560344827586206
3389,2.125
3549,1.6666666666666665
3550,1.6666666666666667
3593,2.2142857142857144
3605,2.25
3717,1.5
3718,1.875
3719,1.8571428571428572
3720,1.375
3721,1.7142857142857142
3722,1.861111111111111
3945,2.5
3946,2.215686274509804
3947,2.394736842105263
4010,2.0
4012,1.425925925925926
4013,1.588235294117647
4014,1.894736842105263
4222,2.0
4270,1.589285714285714
4271,1.9811320754716983
4272,2.0
4273,2.0
4276,3.0
4385,2.6153846153846154
4386,2.5
4387,2.333333333333333
4418,2.3515625
4419,2.2971014492753623
4429,2.3292682926829267
4430,2.2272727272727275
4431,2.2777777777777777
4432,2.282608695652174
4472,2.5
4480,2.28125
4481,2.25
4569,2.8600000000000003
4570,2.8275862068965516
4737,1.8499999999999999
4789,2.313829787234042
4790,2.5
4791,2.166666666666667
4811,2.1418918918918917
4812,2.309859154929577
4870,2.5
4871,2.25
4872,2.15625
4873,2.0454545454545454
4874,2.024390243902439
4998,1.8333333333333333
5203,1.7272727272727273
5207,2.458333333333333
5208,2.3124999999999996
5209,2.736842105263158
5210,2.6785714285714284
5231,1.8333333333333335
5284,2.071428571428571
5285,1.8846153846153846
5286,2.0454545454545454
5287,2.2962962962962963
5288,2.1184210526315788
5340,2.0348837209302326
5341,1.9999999999999998
5367,1.896825396825397
5368,1.5
5452,2.5
5455,1.8333333333333335
5456,1.8033707865168542
5457,2.25
5458,2.0
5501,2.144927536231884
5616,2.4166666666666665
5617,2.4166666666666665
5665,2.190140845070423
5666,2.5
5667,2.5
5668,2.2096774193548385
5669,2.277777777777778
5670,2.5
5671,2.4274193548387095
5672,2.416666666666667
5673,2.3289473684210527
5748,2.083333333333334
5749,2.270833333333333
5750,2.3796296296296298
5751,2.375
5752,2.0
5753,2.534883720930232
5754,2.54
5755,2.3469387755102042
5756,1.75
5757,2.416666666666667
5758,2.304347826086956
5759,2.25
5760,2.2857142857142856
5761,2.2386363636363633
5762,2.336734693877551
5821,1.847222222222222
6000,1.6077586206896548
6001,1.6904761904761905
6214,1.871794871794872
6215,2.1866666666666665
6216,2.0
6217,2.269230769230769
6218,2.233766233766234
6330,2.0
6331,2.0
6332,2.0625
6333,2.1875
6340,1.9615384615384617
6939,2.15625
6940,2.371794871794872
6941,2.112244897959184
6942,2.3064516129032255
6943,2.267241379310345
6944,2.5
6945,2.1428571428571423
7010,2.294642857142857
7011,2.2282608695652173
7016,2.6
7312,2.2127659574468086
7313,2.118811881188119
7316,2.1136363636363638
7317,2.4772727272727266
7318,2.6
7319,2.5333333333333337
7320,2.678571428571429
7321,2.8
7322,2.6630434782608696
7573,1.5
7574,1.25
7592,2.319148936170213
7593,2.5100000000000002
7594,2.311111111111111
7646,1.935483870967742
7647,1.7553191489361701
7683,2.0
7684,1.975
7725,2.3936170212765955
7726,2.212121212121212
7727,2.4866666666666664
7728,1.8000000000000003
7729,1.8
7769,2.25
7770,1.8333333333333333
7771,1.8333333333333333
7773,2.033333333333333
7774,2.25
7775,2.0
7817,2.0
7818,2.0
7870,2.32
7878,1.7962962962962963
7879,2.0476190476190474
7880,2.166666666666667
7881,1.96
7882,1.85
7883,2.133720930232558
8226,2.625
8258,2.5925925925925926
8259,2.6666666666666665
8260,2.361111111111111
8288,2.4285714285714284
8289,2.46875
8290,2.3076923076923075
8291,2.5
8310,2.3882352941176466
8311,2.6
8312,3.0
8345,2.3
8346,2.194444444444444
8347,2.0
8348,2.2651515151515156
8349,1.9621212121212122
8458,2.1944444444444446
8952,1.7999999999999998
8953,1.775
8954,1.625
8955,1.8000000000000003
9297,1.18
9298,1.0
9299,1.5555555555555556
9300,1.5000000000000002
9301,1.5
9303,1.5
9304,1.0909090909090908
9305,1.0
9306,1.5
9307,1.3292682926829271
9473,2.214285714285714
9474,2.3400000000000003
9475,2.224489795918367
9476,2.1860465116279073
9477,2.1666666666666665
9603,1.3
9604,1.2142857142857144
9605,1.3928571428571428
9606,1.618421052631579
9750,2.4
9751,1.9285714285714286
9768,1.65
9822,1.5714285714285714
9855,2.364864864864865
9856,2.3884297520661155
9857,2.0
9858,2.071428571428571
9859,1.9285714285714286
9860,2.214285714285714
9861,2.25
9873,2.3913043478260874
9874,1.6500000000000001
9875,1.65
9876,2.25
9877,2.2631578947368425
9878,2.3095238095238093
9879,2.182926829268293
9880,2.0
9881,1.6363636363636365
9882,1.4583333333333333
10393,2.5
10394,2.4069767441860463
10395,2.3260869565217392
10396,2.3142857142857145
10403,2.5681818181818183
10448,2.6328125000000004
10449,2.5220588235294117
10450,2.3783783783783785
10451,2.5
10452,1.9999999999999998
10453,2.0
10454,1.875
10505,2.0
10595,1.9067796610169492
10982,2.0
11287,2.625
11288,2.2
11289,2.2
11484,1.833333333333333
11485,2.0
11886,2.083333333333333
11960,1.7916666666666667
12047,1.375
12064,2.5000000000000004
12065,2.3
12259,2.607142857142857
12260,2.5
12261,2.5
12262,2.333333333333333
12263,2.4803921568627447
12264,2.5
12265,2.483050847457627
12453,2.0
12565,1.8114754098360655
12566,1.75
12567,1.7837837837837838
12568,1.8269230769230769
12847,2.0
12848,2.0
12849,1.9148936170212771
12898,2.5819672131147544
12942,1.75
13305,1.0
13306,1.5
13435,1.9166666666666665
13447,2.75
13449,2.609375
13477,2.3099999999999996
13478,2.1
