index_seg,csl
977,3.37062937062937
993,2.916666666666667
994,3.174603174603175
995,4.0
996,2.65
997,2.3636363636363638
998,2.0
999,3.0
1000,2.9550561797752812
1001,2.9924242424242427
1002,3.409090909090909
1003,2.85195530726257
1004,2.497131931166348
1189,5.0
1203,4.428571428571429
1204,4.0
1237,3.0000000000000004
1244,3.5000000000000004
1261,3.388888888888889
1278,3.3548387096774195
1531,3.4784482758620685
1532,3.6562499999999996
1533,3.2666666666666666
2177,2.9130434782608696
2254,4.136054421768707
2260,4.0
2635,2.587878787878788
2636,2.5227272727272725
2637,3.0000000000000004
2638,2.425531914893617
2639,2.6
2641,2.411764705882353
2650,3.4285714285714284
2651,1.0
2652,2.0
2653,2.5416666666666665
2654,2.6923076923076925
2655,2.0
2656,1.9565217391304346
2657,1.9565217391304348
2658,1.9565217391304348
2659,1.0
2660,1.0
2661,1.0
2662,1.0
2663,1.0
2664,1.0
2665,2.0
2671,3.299270072992701
2672,3.1874999999999996
2673,3.0789473684210527
2674,3.0349650349650346
2675,2.2340425531914896
2676,2.6168224299065423
2685,3.827338129496403
2733,3.64
3149,3.1833333333333336
3150,3.0000000000000004
3380,3.8712871287128716
3381,3.7499999999999996
3382,3.6712328767123292
3383,3.089887640449438
3384,3.0000000000000004
3385,3.3488372093023258
3386,3.978723404255319
3387,3.1457489878542506
3388,3.433048433048434
3389,3.2857142857142856
3549,2.0454545454545454
3550,2.0454545454545454
3593,3.34375
3605,3.5
3717,2.0
3718,2.5238095238095237
3719,2.9027777777777777
3720,1.7499999999999998
3721,2.4285714285714284
3722,2.411764705882353
3945,4.0
3946,3.458333333333333
3947,3.5321637426900585
4010,3.0
4012,1.9512195121951221
4013,2.810810810810811
4014,2.982456140350877
4222,3.0000000000000004
4270,2.3107344632768365
4271,3.247787610619469
4272,3.0000000000000004
4273,2.9999999999999996
4276,5.0
4385,4.230769230769231
4386,4.0
4387,3.6666666666666665
4418,3.4384236453201975
4419,3.4892086330935257
4429,3.794117647058824
4430,3.763341067285385
4431,3.862068965517241
4432,3.962962962962963
4472,4.0
4480,3.87037037037037
4481,3.944444444444444
4569,4.552631578947368
4570,4.919354838709678
4737,2.541666666666667
4789,3.9247311827956994
4790,4.0
4791,3.909090909090909
4811,3.3411764705882345
4812,3.3773584905660377
4870,4.0
4871,3.5
4872,3.480686695278971
4873,3.090909090909091
4874,3.0061349693251533
4998,2.916666666666667
5203,2.9393939393939394
5207,3.510135135135135
5208,2.96
5209,4.36842105263158
5210,4.385416666666667
5231,2.0909090909090913
5284,2.569620253164557
5285,3.2380952380952386
5286,3.931972789115646
5287,3.8307692307692305
5288,2.9624060150375944
5340,3.256410256410257
5341,2.9999999999999996
5367,2.2551020408163267
5368,2.0
5452,4.0
5455,2.5217391304347827
5456,2.511848341232228
5457,3.5
5458,3.0
5501,2.798561151079137
5616,3.1666666666666665
5617,3.1666666666666665
5665,3.59931506849315
5666,4.0
5667,4.0
5668,3.910891089108911
5669,3.9470198675496686
5670,4.0
5671,3.625
5672,3.5454545454545454
5673,3.7953216374269005
5748,3.833333333333333
5749,3.895833333333334
5750,3.6394849785407724
5751,3.532110091743119
5752,3.0
5753,4.4016393442622945
5754,4.113402061855671
5755,3.655737704918032
5756,2.5
5757,3.1666666666666665
5758,3.299610894941635
5759,3.9523809523809526
5760,4.043478260869565
5761,3.1489361702127656
